final_value,total_return,mean_daily_return,volatility,sharpe_ratio,max_drawdown,var_95,cvar_95,simulation_id
10160.687431301714,0.01606874313017137,0.00011557505526714747,0.014336666938114079,0.0080615009722895,-0.3913374734453004,-0.023692442897797452,-0.03228107753462578,6050
17469.91920643065,0.7469919206430651,0.0005700661396130283,0.01596064743053816,0.03571698068780088,-0.3050527257890287,-0.025358739897680074,-0.03330925694144108,6051
7224.688539860705,-0.2775311460139296,-0.00013166785805600914,0.01588241183700688,-0.008290167675931883,-0.5650573962833394,-0.025493461175838287,-0.03563952625038112,6052
4623.868059266927,-0.5376131940733073,-0.0005162177689748542,0.013832320855785207,-0.03731967835513187,-0.6777041518210426,-0.022028760931326594,-0.03136061132037316,6053
5677.770571062534,-0.43222294289374663,-0.0003287405299875948,0.015524562673903806,-0.02117550972451186,-0.529543251913717,-0.025014754348713992,-0.03312416567234247,6054
5096.112850940787,-0.4903887149059213,-0.0004267503187668147,0.014706343072049878,-0.029018112373297156,-0.6418388873287771,-0.02510705546165231,-0.03141644008679745,6055
15639.445658859386,0.5639445658859386,0.000472454839008424,0.015331265561955102,0.030816427646990153,-0.3052259092968896,-0.024129165837865233,-0.03242130389492442,6056
15756.2640738876,0.57562640738876,0.0004626584228994177,0.014262682575364515,0.032438387183538274,-0.27043161576305225,-0.0231906178722017,-0.031136580522869158,6057
8018.025919293487,-0.19819740807065123,-5.6988676658816866e-05,0.01538711768649441,-0.003703661559596106,-0.52317134557616,-0.0245141158096394,-0.03226704012809535,6058
15861.122898266378,0.5861122898266378,0.00048123754331458904,0.015174277237125984,0.03171403373109402,-0.49198142454159666,-0.023670507040204618,-0.031090238303863225,6059
8574.35500181336,-0.14256449981866404,-1.9459201617409208e-05,0.014334325652458773,-0.0013575247244587952,-0.36278136953923024,-0.023254080991608594,-0.030113454119692937,6060
13083.40302366105,0.3083403023661051,0.0003253557055659134,0.014971968037680949,0.021730991047667878,-0.385508251973719,-0.024289165192715574,-0.031700114019336735,6061
6299.573628323497,-0.3700426371676503,-0.000262961748842578,0.014409044934193753,-0.018249769378786026,-0.5159061995924333,-0.02255556431998267,-0.030173731036486386,6062
8667.592209365805,-0.13324077906341958,-2.7210130258075663e-06,0.014893215339173937,-0.00018270151512415705,-0.5915693006195887,-0.024013835772806927,-0.030805702550438227,6063
7128.413112681391,-0.2871586887318609,-0.00016668300088070373,0.014276944635383135,-0.011674976962515408,-0.4466379802318392,-0.02391660782846528,-0.030889852134574066,6064
8655.632543690115,-0.1344367456309885,-5.190225408598952e-06,0.014786511005234053,-0.0003510108213939489,-0.47236846886310185,-0.023338465754482347,-0.031805924987649586,6065
10704.225780412891,0.07042257804128904,0.00015234782909042546,0.014029598946809366,0.010859029440693294,-0.3935701573855941,-0.022353179527658088,-0.02900293109547464,6066
4771.279907046435,-0.5228720092953565,-0.0004883663674067559,0.014054510441121238,-0.03474801672942465,-0.5423704504861595,-0.022842396082740673,-0.02973730031114572,6067
12666.879735941884,0.2666879735941885,0.0002853185758158136,0.013970868802890767,0.020422393037900256,-0.5520644772947604,-0.02316244732220002,-0.02941118640953941,6068
10522.943103676378,0.052294310367637875,0.000156439435880373,0.015239268943655756,0.010265547214385596,-0.44846924006405464,-0.024534242169306292,-0.031003860466815452,6069
39587.080507126935,2.9587080507126937,0.001246899539897154,0.017608011963008104,0.07081432790000809,-0.40011555943315785,-0.02658917324287374,-0.03488729102019541,6070
11375.168958449834,0.1375168958449835,0.00020120799200798887,0.014073892470622698,0.014296541699343556,-0.4097867679397646,-0.02228682869254305,-0.02848220302687043,6071
5935.200632678565,-0.40647993673214355,-0.0003076369448033461,0.014571908726078194,-0.021111643537927754,-0.5879404791848194,-0.024698624782321776,-0.03207384873739558,6072
7267.088644993878,-0.27329113550061224,-0.00012888189619058533,0.015774946344929038,-0.008170037003961763,-0.55762924442812,-0.026063511603759314,-0.0345199225546877,6073
7294.624783429592,-0.2705375216570408,-0.00014958273332548044,0.014182487008239911,-0.010547002946935455,-0.41290992429096135,-0.024784257044986904,-0.03157785807578532,6074
9224.95117758184,-0.07750488224181606,4.05247550121315e-05,0.014469316868241414,0.0028007372498010073,-0.4966588361063047,-0.023609534780531616,-0.030009436789593936,6075
11319.62080452718,0.13196208045271796,0.0002486791482383516,0.01732691202041792,0.014352190771794223,-0.596396597786419,-0.027214999660454712,-0.03856892901333239,6076
10054.773837237273,0.005477383723727414,0.00011185765807245477,0.014663567865145596,0.0076282701685110735,-0.3803771511315397,-0.024518894317054122,-0.03118364566212411,6077
17005.794389437524,0.7005794389437523,0.0005483205369225471,0.01592955858092938,0.034421577389898934,-0.5039868201287011,-0.0251237953039343,-0.03213683459458118,6078
7114.220952591875,-0.28857790474081246,-0.00017519632067221783,0.013789096247330664,-0.012705424362788856,-0.613128013610141,-0.023177511432109072,-0.030092360737586744,6079
6719.9291078338765,-0.32800708921661237,-0.0002131889273574424,0.014306451919889765,-0.014901593145599846,-0.37322568778206483,-0.023323903635820466,-0.029594298405750143,6080
29704.303106903964,1.9704303106903964,0.0009901039354681886,0.015868256870827484,0.062395254708088925,-0.22900671615668283,-0.023307348924212917,-0.03183542432573974,6081
9125.860067900614,-0.08741399320993859,2.8902663450564467e-05,0.014247125533718801,0.002028666286353247,-0.45883097563935915,-0.023191903832442424,-0.030219500354722647,6082
11472.88334811362,0.14728833481136205,0.0002323405948770018,0.01571703130013378,0.014782727664145545,-0.39714342589419943,-0.024561104159287313,-0.03172964735465214,6083
12152.316820373435,0.21523168203734344,0.00026012610766704207,0.014532643031891208,0.01789943545067913,-0.49335114013891584,-0.023170154465160013,-0.029467569116980435,6084
19867.832321449026,0.9867832321449026,0.0006536414979781093,0.01474879952146085,0.04431828452174517,-0.2823862990916123,-0.02279797432665171,-0.029982094059797404,6085
5868.905851904355,-0.41310941480956453,-0.00032011167957579406,0.014342068496870133,-0.02231977049988814,-0.6345411226629,-0.02336879232811065,-0.029894324923061818,6086
5637.376592179367,-0.4362623407820633,-0.00034496559196442065,0.014818019824527141,-0.023280140917709618,-0.5778543428288084,-0.02471429519860725,-0.03204282257851932,6087
16571.896787881695,0.6571896787881695,0.0005290989889343673,0.016019519649438648,0.03302839268654779,-0.3671107227342528,-0.025418340675394963,-0.034363831126035686,6088
8363.873011583948,-0.16361269884160523,-3.712090607554343e-05,0.014466497061237604,-0.0025659913150923226,-0.5442578586111623,-0.024315528168708783,-0.03105232341512815,6089
12138.083199846125,0.21380831998461258,0.0002686676436193518,0.015160575284869353,0.01772146747724952,-0.3876770941728901,-0.023376262367684957,-0.03168703798293609,6090
26287.53531777293,1.628753531777293,0.00088653593070924,0.01545296840394689,0.05736994354727424,-0.2864933164527875,-0.024430491730026736,-0.030963387370327236,6091
18673.510784288665,0.8673510784288665,0.0006033161585732543,0.014678351380697697,0.04110244664508996,-0.31653016825424896,-0.023246535417696727,-0.03027477896316372,6092
3200.5291794614272,-0.6799470820538573,-0.0008054846493174133,0.014015080461237117,-0.057472709186219106,-0.7991259547402616,-0.023607491000053483,-0.03117491485941519,6093
13124.625047266827,0.3124625047266827,0.00032261440636761744,0.014611289804077445,0.022079803253892614,-0.45601926670502796,-0.023077545112878066,-0.031047826432642246,6094
16947.456879464156,0.6947456879464156,0.000534653917201492,0.015231295820176457,0.03510232615816041,-0.3593726032467607,-0.02359456136078927,-0.03174345017404768,6095
15282.365887371403,0.5282365887371403,0.00044704731087883825,0.014857332152659252,0.03008933927548286,-0.42628109053669094,-0.023095551526120847,-0.03242702731744263,6096
11557.148112612704,0.1557148112612703,0.00022244208013248886,0.014661402228746248,0.015171951164340685,-0.4340768051849894,-0.02186166109217605,-0.030514429403851615,6097
8440.473401992444,-0.15595265980075568,-1.8566272795701523e-05,0.015226073598473347,-0.0012193736325841562,-0.48044571123730806,-0.02378959266812718,-0.03276808281775542,6098
52621.077229342714,4.262107722934272,0.0014538329669000342,0.016465022111330257,0.08829826940042583,-0.27076587579226247,-0.025256830767626342,-0.03263479335547772,6099
7715.176503458839,-0.22848234965411607,-9.501015371708005e-05,0.014880263217148797,-0.006384977986752786,-0.4934871120815202,-0.024419830613133898,-0.03225004918193209,6100
15386.235710073652,0.5386235710073652,0.0004519368072369415,0.014831264616536237,0.030471899455280504,-0.36251562053221,-0.023648116571854234,-0.0309430720317456,6101
7987.961677538663,-0.2012038322461337,-8.087780515205511e-05,0.01395168531891568,-0.005796991741399291,-0.5196275565538093,-0.022673510452167422,-0.02961135573671134,6102
7755.892899574134,-0.22441071004258661,-7.704522159850515e-05,0.015792820775927748,-0.004878496514574007,-0.5879964530112508,-0.02555636413465041,-0.033489802342017344,6103
10690.033018646322,0.0690033018646321,0.0001571622414318448,0.014438151012112212,0.010885205467894078,-0.5789931923316899,-0.02312696442385163,-0.031081925697674883,6104
19693.63988535334,0.969363988535334,0.0006459544192395708,0.014706793863368916,0.043922177794051366,-0.24888332877779787,-0.022852852509820044,-0.028931568671153516,6105
13541.069829375714,0.35410698293757137,0.00035155649121191256,0.014893252952626142,0.023605084125655294,-0.31899630083622377,-0.024131881784311374,-0.03204162233438132,6106
8942.666362547398,-0.10573336374526021,1.3848195801740773e-05,0.01432671152277135,0.0009665997450336051,-0.6282407201934275,-0.022865942995201654,-0.029083653385780468,6107
13766.471050710428,0.37664710507104293,0.00037512435189620755,0.015598106995873726,0.024049350962299893,-0.48567620351443724,-0.024038220653757877,-0.031928340422000365,6108
21348.502387819713,1.1348502387819712,0.0007188150412439793,0.015293624930138177,0.04700095888499006,-0.34995216021721726,-0.022662722171433374,-0.03159546272775704,6109
5175.786267683578,-0.48242137323164214,-0.0004213676196933218,0.01420897068417469,-0.02965504159967885,-0.6142371343543387,-0.02450010853419985,-0.03145169567048747,6110
21293.289016596278,1.129328901659628,0.0007205244461880823,0.015540174022734245,0.04636527496394025,-0.3292684013540472,-0.023410879012806144,-0.031125643999690474,6111
7606.554903800594,-0.23934450961994058,-0.00010775657796148704,0.014789933793224632,-0.007285805246962669,-0.43328576955991105,-0.024614161467649567,-0.03141556274572363,6112
9475.578695389844,-0.052442130461015535,6.825232200142908e-05,0.014899185189121296,0.004580943231255995,-0.40741204050692753,-0.02445259897000213,-0.0332581944247144,6113
22359.598707463985,1.2359598707463983,0.0007497694423765405,0.014891802843804149,0.05034779503904784,-0.40045054252360796,-0.02289898901495498,-0.03169060183172389,6114
22764.450594015398,1.27644505940154,0.0007604828664932034,0.0146676489340653,0.05184763180022908,-0.24437048161012412,-0.021798755713629575,-0.02929249162292806,6115
9287.15036615215,-0.07128496338478507,4.6738029978285335e-05,0.014522281766270467,0.0032183668109926544,-0.45840462698120926,-0.02368159042374292,-0.030803105273588854,6116
44814.900461808065,3.4814900461808067,0.001315165752074449,0.01576693225257172,0.0834129127128483,-0.27141618013516744,-0.02402404304984371,-0.031232975036497218,6117
22810.88660639534,1.2810886606395337,0.000788849569014495,0.01639063408991763,0.048128068741826964,-0.3262974101232537,-0.024827342722862158,-0.035150647925133685,6118
9216.179626032977,-0.07838203739670224,4.233879085550927e-05,0.014625734873995218,0.0028948145806544623,-0.5034423236909824,-0.02264269465796736,-0.03171480773063229,6119
12873.904778673414,0.2873904778673413,0.0003086214527600099,0.014710923867943556,0.020979066538072265,-0.38500881975686213,-0.022799923581333887,-0.030293075554715044,6120
6349.26893210075,-0.365073106789925,-0.00024226944383515838,0.015382026930003794,-0.015750163704861115,-0.537474486577119,-0.024894740426358797,-0.032661838734405424,6121
11616.763639378976,0.16167636393789753,0.0002468266159765062,0.015989602650105763,0.015436694696800616,-0.3954595725541817,-0.025489912438447584,-0.034751280167256746,6122
14832.729551688659,0.4832729551688659,0.00042496288143629995,0.014978743524938474,0.028371063159714473,-0.2976677644715329,-0.02345437617637356,-0.030545636612277483,6123
12354.34806801513,0.23543480680151307,0.00031148567507816895,0.016986079222731897,0.018337702842428045,-0.396961862545301,-0.026103412061767316,-0.03426788907703622,6124
8649.10145539352,-0.13508985446064803,-6.515418888106316e-06,0.014739639641790089,-0.00044203379473608737,-0.413888897882082,-0.02473944086970826,-0.03154109243422815,6125
13306.54391645715,0.330654391645715,0.00034236123998662786,0.015210050608860368,0.022508882221358467,-0.46192991359092006,-0.023411589859222894,-0.03249082356429459,6126
15423.929704616821,0.5423929704616821,0.0004571659111190531,0.015043315434826952,0.030389970220372167,-0.30951007960255816,-0.024009472247368692,-0.03187780278654233,6127
12133.825935514371,0.21338259355143707,0.0002672990735630666,0.015088321444689098,0.017715626802581798,-0.44949232722661725,-0.02429926045218314,-0.032895475538153036,6128
8601.478502647593,-0.13985214973524074,-1.2989910669561652e-05,0.014605313035030234,-0.0008893962456995115,-0.33061897806601753,-0.023093572224941485,-0.030967857588494786,6129
17299.53920820209,0.7299539208202093,0.0005619835450081251,0.015937416640176658,0.035261896841250306,-0.30095928107452735,-0.0238521542060646,-0.03392076975119915,6130
2538.8564851064193,-0.746114351489358,-0.0009985500569255638,0.013338972280020787,-0.07485959401349385,-0.7662468333585719,-0.022792337648373448,-0.02880135434592704,6131
6242.941747800598,-0.3757058252199402,-0.0002706194584854983,0.014368543655919625,-0.01883416044677507,-0.6786752078580337,-0.023405565154227058,-0.03101652754860307,6132
6379.191197775699,-0.3620808802224301,-0.0002516304693503578,0.0145007682831918,-0.017352905908215796,-0.5025309272974545,-0.02439969684956957,-0.030702847323969988,6133
9397.419629426748,-0.06025803705732524,6.180878755895916e-05,0.014915023154558874,0.004144062433162275,-0.3425736926674227,-0.023852809714742934,-0.03170225684627744,6134
8815.325021647233,-0.11846749783527666,5.360344788420498e-06,0.01452930192792488,0.0003689333994240107,-0.4474496099077971,-0.023411188775333415,-0.030356774516615902,6135
7442.203839435722,-0.25577961605642774,-0.0001266303397282886,0.01467292799501575,-0.008630202431872047,-0.5796704945582243,-0.024365521120503407,-0.031685318560839046,6136
10008.855263387328,0.0008855263387328449,0.00010084852528360553,0.014157169425776257,0.007123494926015296,-0.38963705571380564,-0.02296536880532265,-0.029690230173361372,6137
